time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1771862400,13.79152820843765,14.072596554281558,13.776287299152473,14.031180624095715,0.17638979517830775,0.057496189262551164,0.1194091797036041,0.06191299044105293,-0.04726267440569359,13.372121657804772,,476422410304.4645,1121435448706.877,68.03337537583953,34.46887715446218,-45,-65,40,60,80,,,,,,,,,34.46887715446218,,13.599897503974166,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.599897503974166,11.933174607661869,10,10,10,10,11.244724765767888,12.428086782528219,13.61144879928855,13.376689504079353,10.18882501286573,0,0,0,0,13.435458745131315,13.616354341079758,13.7972499370282,13.81562587364053,12.83143640694882,0,0,0,0,12.347948000207179,13.7944452694514,15.24094253869562,13.599897503974166,11.933174607661869,0,0,0,0,13.470506381701531,13.670270835833527,13.870035289965523,13.81562587364053,12.83143640694882,0,0,0,0,,,,,,0.3772262995354597,0.0009844999999999997,0.0007875999999999998,0.0005906999999999999,0.0003937999999999999,0.00019689999999999996,0,0.0009844999999999997,1.2362709766969202,0.9090910210096551,,
1771876800,14.03113832396522,14.099055393437105,13.915176409362148,13.986542779733824,0.1769247372423541,0.05973374417990146,0.13658017066592976,0.0768464264860283,-0.026684250825062858,13.450429483678962,,476422410304.4645,645013038402.4125,65.89229139402784,36.548166346780185,-45,-65,40,60,80,,,,,,,,,36.548166346780185,,13.738251672119794,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.738251672119794,11.933174607661869,45,30,45,30,11.369864116032591,12.611312985264266,13.852761854495942,13.528454107740322,10.18882501286573,0,0,0,0,13.455731197646701,13.647767206173953,13.839803214701204,13.816023043344153,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,13.738251672119794,11.933174607661869,0,0,0,0,13.531532009203604,13.75197543867189,13.972418868140176,13.816023043344153,12.891164397149776,0,0,0,0,,,,,,0.35199211583925916,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.7015620264903212,,
1771891200,13.986072697104717,14.207979909629756,13.919101987060234,14.164234527244249,0.18492139333715185,0.0686441366824242,0.16265159733905854,0.09400746065663435,0.03511186963819839,13.47585979562554,,372875757242.1372,1017888795644.5497,69.94690617654128,36.548166346780185,-45,-65,40,60,80,,,,,,,,,36.548166346780185,,13.738251672119794,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.738251672119794,11.933174607661869,30,10,10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.528454107740322,10.18882501286573,0,0,0,0,13.482784956469093,13.69882720012695,13.914869443784806,13.85287883057008,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,13.738251672119794,11.933174607661869,0,0,0,0,13.595153175372934,13.845190239246094,14.095227303119254,13.85287883057008,12.891164397149776,0,0,0,0,,,,,68.76651239764763,0.38230220209581983,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.7003559076064114,,
1771905600,14.164310934878582,14.307376399369353,14.158475517136024,14.230926301942745,0.1823484996868788,0.07402962418881583,0.18654449089265412,0.1125148667038383,0.0527096547376843,13.65934265613518,,372875757242.1372,1390764552886.687,71.32473175809827,38.55095747111111,-45,-65,40,60,80,,,,,,,,,38.55095747111111,,13.976127017449144,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.976127017449144,11.933174607661869,35,10,25,10,11.369864116032591,12.611312985264266,13.852761854495942,13.661237279869727,10.18882501286573,0,0,0,0,13.510389116269891,13.749157327878223,13.987925539486554,14.05953520915305,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,13.976127017449144,11.933174607661869,0,0,0,0,13.66226995333051,13.946781682768606,14.231293412206702,14.05953520915305,12.891164397149776,0,0,0,0,,,,,,0.3675545395884525,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.6991590670373142,,
1771920000,14.230940868774875,14.281374804837105,14.182951021362628,14.223800917603857,0.17635387710027864,0.07204388625060587,0.20256972451709565,0.13052583826648978,0.02125822553184512,13.686410806151766,,372875757242.1372,1017888795644.5498,70.95046521314701,38.59883365632848,-45,-65,40,60,80,,,,,,,,,38.59883365632848,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,30,10,10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.661237279869727,10.18882501286573,0,0,0,0,13.540396937255878,13.799167995673605,14.057939054091332,14.067291629729993,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,14.006597144262349,11.933174607661869,0,0,0,0,13.723832080621666,14.033589991875672,14.343347903129679,14.067291629729993,12.891164397149776,0,0,0,0,,,,,,0.38004174913226935,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.6979713963699613,,
1771934400,14.224061781556177,14.349162223314687,14.086326267748689,14.092639978133326,0.18253116841925862,0.05746224072351094,0.20235363917087845,0.1448913984473675,-0.020848782907481496,13.686410806151766,,372875757242.1372,645013038402.4126,64.26549292608674,40.60055536836009,-45,-65,40,60,80,,,,,,,,,40.60055536836009,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,20,10,25,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.566390333138438,13.835910998623698,14.105431664108957,14.067291629729993,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,14.006597144262349,11.933174607661869,0,0,0,0,13.779746611756938,14.107729193002182,14.435711774247427,14.067291629729993,12.891164397149776,0,0,0,0,,,,,,0.40732644124399514,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.696792788935996,,
1771948800,14.092639545466787,14.134743141764222,13.963234503848327,14.014610573293515,0.18174384481187553,0.03900988064169825,0.1936537492494903,0.15464386860779206,-0.030525113463484733,13.686410806151766,,372875757242.1372,272137281160.2754,60.60697306446248,40.60055536836009,-45,-65,40,60,80,,,,,,,,,40.60055536836009,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,15,10,10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.587745062231681,13.862623776136497,14.137502490041312,14.067291629729993,12.891164397149776,0,0,0,0,12.457317563771506,13.930461127445785,15.403604691120064,14.006597144262349,11.933174607661869,0,0,0,0,13.822483036318003,14.157818733432787,14.493154430547571,14.067291629729993,12.891164397149776,0,0,0,0,,,,,,0.3821500221371658,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.6956231397759921,,
1771963200,14.014783187973748,14.105595277582594,13.983484563552947,14.075466701815664,0.17748433547028777,0.027873173740115886,0.18948533578293691,0.16161216204282103,0.021706925812995548,13.686410806151766,,372875757242.1372,645013038402.4126,62.40457403292917,40.60055536836009,-45,-65,40,60,80,,,,,,,,,40.60055536836009,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,35,15,15,25,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.615440561010207,13.900053279456086,14.184665997901966,14.067291629729993,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,14.006597144262349,11.933174607661869,0,0,0,0,13.860292064324993,14.201206697269251,14.54212133021351,14.067291629729993,13.359836567313963,0,0,0,0,,,,,,0.38614605194075086,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.6589042762179437,,
1771977600,14.075427533331272,14.094041181577463,13.648117683065836,13.81539775816286,0.196658561401812,0.0013613641346287564,0.16331386721110697,0.1619525030764782,0.01650630258648216,13.686410806151766,,491203340703.6342,153809697698.77838,51.57354373361684,40.60055536836009,-45,-65,40,60,80,,,,,,,,,40.60055536836009,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,-15,-10,-10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.627107566946481,13.91253715292813,14.197966738909777,13.977709443709875,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,14.006597144262349,11.933174607661869,0,0,0,0,13.854159102465887,14.189562480467192,14.189562480467192,13.977709443709875,13.359836567313963,0,0,0,0,,,,,55.06747870033852,0.4225468916299983,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.657770943113477,,
1771992000,13.815433669632457,13.930700739509094,13.769855213091523,13.868623768572544,0.1941004874743662,-0.013406819882329002,0.14519397822356694,0.15860079810589595,0.006314171106335218,13.686410806151766,,491203340703.6342,645013038402.4126,53.35778119673324,39.439929249039025,-45,-65,40,60,80,,,,,,,,,39.439929249039025,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,15,-10,-10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.63824910035134,13.921794310767897,14.205339521184454,13.977709443709875,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,14.006597144262349,11.933174607661869,0,0,0,0,13.862404145485433,14.194047254294802,14.194047254294802,13.977709443709875,13.359836567313963,0,0,0,0,,,,,,0.36413954293172723,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.6566463200538198,,
1772006400,13.868611170426526,13.879378341428591,13.748179927000107,13.765899278980825,0.18960748225680318,-0.029961994009649162,0.1211483055938345,0.15111029960348366,-0.04225846099099961,13.686410806151766,,491203340703.6342,153809697698.77838,49.562386590388876,39.439929249039025,-45,-65,40,60,80,,,,,,,,,39.439929249039025,,14.006597144262349,11.933174607661869,0,0,0,0,0,0,0,0,0,0,14.006597144262349,11.933174607661869,-5,-10,-10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.642969286177543,13.923737274620875,13.923737274620875,13.96393959622742,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,14.006597144262349,11.933174607661869,0,0,0,0,13.849927344027451,14.174925723172374,14.174925723172374,13.96393959622742,13.359836567313963,0,0,0,0,,,,,,0.37427103346286184,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.6555303053283417,,
1772020800,13.765787582990328,13.782927374862409,13.34464825635239,13.379242543591538,0.20736974198917577,-0.06482097249877744,0.07008408398001187,0.1349050564787893,-0.09236370664820318,,14.22465742946373,491203340703.6342,-337393643004.85583,38.470146018345204,38.29717770423125,-45,-65,40,60,80,,,,,,,,,38.29717770423125,,13.990297116851584,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.990297116851584,11.933174607661869,-30,-10,-10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.616831174532626,13.895314578387328,13.895314578387328,13.759306206907537,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,13.990297116851584,11.933174607661869,0,0,0,0,13.785691168050002,14.105356224864577,14.105356224864577,13.759306206907537,13.359836567313963,0,0,0,0,,,,,,0.39163264755433663,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.6544227988623476,,
1772035200,13.379276796518871,13.379276796518871,13.044968673721153,13.104922891512851,0.21643676918978597,-0.10200822537890689,0.007394774755155709,0.1094030001340626,-0.10903041751667546,,13.907197824430027,491203340703.6342,-828596983708.49,32.85253150064406,37.67718831941327,-45,-65,40,60,80,,,,,,,,,37.67718831941327,,13.595713565708657,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.595713565708657,11.933174607661869,-25,-10,-10,10,11.369864116032591,12.611312985264266,13.852761854495942,13.828106471388503,10.18882501286573,0,0,0,0,13.564472955086744,13.849134130355951,13.849134130355951,13.375374879876999,13.359836567313963,0,0,0,0,12.561525505125406,14.054376414675865,15.547227324226323,13.595713565708657,11.933174607661869,0,0,0,0,13.645740072133801,13.975396664428645,13.975396664428645,13.375374879876999,13.359836567313963,0,0,0,0,,,,,,0.3466234239638232,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.6533237021835164,,
1772049600,13.104903514988148,13.343104872821188,12.920708664890224,13.28780889664865,0.23114815767129868,-0.10929508398871708,-0.027215854851833754,0.08207922913688333,-0.06964758587419345,,13.88419321161401,491203340703.6342,-337393643004.8558,39.224383878973356,27.30914094761274,-45,-65,40,60,80,,,,,,,,,,,13.574253030492487,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.574253030492487,11.933174607661869,-55,-5,-20,10,11.466703665924225,12.733103570886996,13.999503475849767,13.676748638688439,10.18882501286573,0,0,0,0,13.533523499114414,13.820170030065496,13.820170030065496,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.574253030492487,11.933174607661869,0,0,0,0,13.51988595632396,13.856124943230201,13.856124943230201,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.36315765958825164,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9229550525732675,,
1772064000,13.28799679774587,13.334644603797516,13.190151295132372,13.261767371685249,0.22495852559943047,-0.11054312684109344,-0.05609967941448346,0.054443447426609975,-0.07173906960266806,,13.88419321161401,425147642358.9592,-762541285363.815,38.66179812246763,27.28612229125578,-45,-65,40,60,80,,,,,,,,,,,13.559603129396946,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.559603129396946,11.933174607661869,-15,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.676748638688439,10.18882501286573,0,0,0,0,13.497956649017457,13.785772858686752,13.785772858686752,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.559603129396946,11.933174607661869,0,0,0,0,13.413012449831124,13.752901294284618,13.752901294284618,13.330944756001934,13.359836567313963,0,0,0,0,,,,,56.39356133143276,0.33626080809493725,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9217788970948129,,
1772078400,13.261463434461144,13.320439206368517,13.149413312474742,13.318676795639261,0.22110619476331222,-0.10239504658138363,-0.07355036080011956,0.028844685781264066,-0.012101800351876437,,13.88419321161401,425147642358.9592,-337393643004.8557,40.6646488360034,25.383503410079914,-45,-65,40,60,80,,,,,,,,,,,13.54154540113183,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.54154540113183,11.933174607661869,-20,-10,-25,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.46888952062848,13.75731129191547,13.75731129191547,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.54154540113183,11.933174607661869,0,0,0,0,13.310121180807784,13.654143587756923,13.654143587756923,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.36028549369032814,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9206102943950673,,
1772092800,13.318671441346424,13.318671441346424,13.174186696021067,13.298086870319437,0.21563361653866092,-0.09349724261394951,-0.08802686748617283,0.005470375127776685,-0.01329541703562845,,13.88419321161401,425147642358.9592,-762541285363.815,40.15379181432822,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-15,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.437266053798918,13.726220886673667,13.726220886673667,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.534305057885085,11.933174607661869,0,0,0,0,13.203441355523655,13.553798916001384,13.553798916001384,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.3553643751837094,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9194491728106372,,
1772107200,13.298381944101465,13.502161959455991,13.245972665089841,13.400730768130394,0.21853045066919585,-0.07651837011398184,-0.09017758751470062,-0.013659217400718775,0.0456828449338132,,13.88419321161401,425147642358.9592,-337393643004.8557,43.9350540409681,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-5,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.413720283203745,13.700097809037516,13.700097809037516,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.534305057885085,11.933174607661869,0,0,0,0,13.117667208269566,13.46845980172291,13.46845980172291,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.3648472792727533,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9182954616122431,,
1772121600,13.400641302159055,13.587603631759002,13.356201674361007,13.38468142741623,0.21944984400696724,-0.06276482531690106,-0.0921152490468451,-0.02935042372994404,0.02961255902730474,,13.88419321161401,425147642358.9592,-762541285363.815,43.472541057908515,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-10,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.391530105408872,13.677995885557658,13.677995885557658,13.330944756001934,13.359836567313963,0,0,0,0,12.619346011186792,14.106932621595085,15.594519232003378,13.534305057885085,11.933174607661869,0,0,0,0,13.057162525605813,13.408024349575454,13.408024349575454,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.3515595859009233,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.9171490909891794,,
1772136000,13.38469966051878,13.46191445488619,13.345437377471056,13.39981675584363,0.21209464639326484,-0.04962065051946955,-0.09137623687928098,-0.04175558635981143,-0.019691340285471915,,13.88419321161401,425147642358.9592,-337393643004.8557,44.070502276465206,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-15,-5,-5,15,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.369468618702374,13.655108977077766,13.655108977077766,13.330944756001934,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.989647327045809,13.343402608267226,13.343402608267226,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.34160928979316757,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.881962899874469,,
1772150400,13.399693687609712,13.499760043527203,13.340217278547199,13.355536919759539,0.20834094057803196,-0.04122609788966626,-0.09328820872189425,-0.05206211083222799,-0.0960891687048538,,13.88419321161401,385943453162.1588,-723337096167.0145,42.649083346417186,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-10,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.352360185135135,13.639592830189278,13.639592830189278,13.330944756001934,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.917211698875077,13.273398056497284,13.273398056497284,13.330944756001934,13.359836567313963,0,0,0,0,,,,,60.139010285448556,0.353076604262409,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.8808322816830427,,
1772164800,13.355520570864973,13.391764481972698,13.253846264258712,13.347997614951476,0.203310746087743,-0.033809915249527575,-0.09432450489413746,-0.06051458964460989,-0.06800634903014752,,13.88419321161401,385943453162.1588,-1109280549329.1733,42.39833798482538,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,-15,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.333407620209554,13.622326774398335,13.622326774398335,13.330944756001934,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.882625158460657,13.24080520610302,13.24080520610302,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.34548805523701065,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.8797089361535682,,
1772179200,13.348278061398752,13.67582933178608,13.279748837118607,13.648422369258142,0.21708001384343797,-0.0076651180849851425,-0.07009598725084132,-0.062430869165856176,-0.05938272092909339,,13.88419321161401,385943453162.1588,-723337096167.0145,54.00319873513759,25.372127021118903,-45,-65,40,60,80,,,,,,,,,,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,10,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.336793296744974,13.625738311785263,13.914683326825552,13.330944756001934,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.873521178071869,13.2316725104368,13.589823842801732,13.330944756001934,13.359836567313963,0,0,0,0,,,,,,0.3792340696064336,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.878592794092009,,
1772193600,13.648404997059238,13.74552606548662,13.627752912201368,13.679322950502979,0.20998666666071045,0.011664925647715672,-0.047849712106211584,-0.059514637753927256,-0.06373757898832531,,13.88419321161401,385943453162.1588,-337393643004.8557,55.00726625379604,33.98627290527832,-45,-65,40,60,80,,,,,,,,,33.98627290527832,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,1,1,0,13.534305057885085,11.933174607661869,50,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.340735405865326,13.629587253417208,13.91843910096909,13.488622735878598,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.872029559514306,13.230195204112757,13.588360848711208,13.488622735878598,13.359836567313963,0,0,0,0,,,,,,0.32828142913440733,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.8774837872088193,,
1772208000,13.6794078484761,13.86302758633226,13.6794078484761,13.810647855571892,0.2081093787441798,0.0320925601309989,-0.019398937590178633,-0.05149149772117753,-0.036832287615330715,,13.88419321161401,385943453162.1588,48549810157.3031,59.09409485780474,33.98627290527832,-45,-65,40,60,80,,,,,,,,,33.98627290527832,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,25,-10,-10,10,11.466703665924225,12.733103570886996,13.999503475849767,13.624099263763743,10.18882501286573,0,0,0,0,13.35789174556035,13.648635099424599,13.939378453288848,13.596681540694108,13.359836567313963,0,0,0,0,12.68297475372118,14.170603753852154,15.658232753983128,13.534305057885085,11.933174607661869,0,0,0,0,12.894434679203403,13.252910954520265,13.611387229837128,13.596681540694108,13.359836567313963,0,0,0,0,,,,,,0.3507864384522374,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,1.2366162373050513,0.8763818481038725,,
1772222400,13.810584716583518,13.912022501603168,13.724287178192156,13.73057678167225,0.20665408907752497,0.038573349923783674,-0.0032748103164479403,-0.041848160240231615,-0.03737440906735763,,13.88419321161401,385943453162.1588,-337393643004.8557,55.76794418284164,34.37382525938844,-45,-65,40,60,80,,,,,,,,,34.37382525938844,,13.534305057885085,11.933174607661869,0,0,0,0,0,0,0,0,0,0,13.534305057885085,11.933174607661869,30,-5,-5,10,11.595529397171658,12.907961593297287,14.220393789422916,13.624099263763743,10.18882501286573,0,0,0,0,13.371370458130789,13.662788196988362,13.954205935845936,13.61631263616933,13.359836567313963,0,0,0,0,12.761395464513205,14.255253220900695,15.749110977288185,13.534305057885085,11.933174607661869,0,0,0,0,12.940239767179303,13.293268808740443,13.646297850301583,13.61631263616933,13.359836567313963,0,0,0,0,,,,,,0.3422818800532678,-0.004388999999999999,-0.003511199999999999,-0.0026333999999999993,-0.0017555999999999995,-0.0008777999999999998,-0.004388999999999999,0,1.2079320483124898,0.7685501799210891,,
